CAD_E|CASLU10011084|CASLU2010009838|MANUELA|20101220191837|FSC|FIRE, COMMERCIAL|-120.522641|35.157087|773 MANUELA WAY |SLO_CO|2999 BLK BRANCH MILL RD| DEAD-END|695_G_7/12_T32S_R13E_M||||E21,BS62,B3416,E6696,WT21,P3421//12/21/2010 12:00:20 AM
CAD_U|CABEU|E4673|AIQ|20101219072139|BEU-30|||//12/21/2010 4:58:06 AM
CAD_U|CABEU|E4673|AIQ|20101219072139|BEU-30|||//12/21/2010 4:58:06 AM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 4:58:07 AM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 4:58:08 AM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 4:58:08 AM
CAD_U|CABEU|E4691|AIQ|20101220090321|BEU-30|||//12/21/2010 4:58:09 AM
CAD_U|CABEU|E4691|AIQ|20101220090321|BEU-30|||//12/21/2010 4:58:09 AM
CAD_U|CABEU|E4691|AIQ|20101220090321|BEU-30|||//12/21/2010 4:58:09 AM
CAD_U|CABEU|GAB1|AIQ|20101220071236|BEU-30|||//12/21/2010 4:58:10 AM
CAD_U|CABEU|GAB1|AIQ|20101220071236|BEU-30|||//12/21/2010 4:58:10 AM
CAD_U|CABEU|GAB1|AIQ|20101220071236|BEU-30|||//12/21/2010 4:58:10 AM
CAD_U|CABEU|GAB3|AIQ|20101220071415|BEU-30|||//12/21/2010 4:58:11 AM
CAD_U|CABEU|GAB3|AIQ|20101220071415|BEU-30|||//12/21/2010 4:58:11 AM
CAD_U|CABEU|GAB3|AIQ|20101220071415|BEU-30|||//12/21/2010 4:58:11 AM
CAD_U|CABEU|GAB4|AIQ|20101220071502|BEU-30|||//12/21/2010 4:58:12 AM
CAD_U|CABEU|GAB4|AIQ|20101220071502|BEU-30|||//12/21/2010 4:58:12 AM
CAD_U|CABEU|GAB4|AIQ|20101220071502|BEU-30|||//12/21/2010 4:58:12 AM
CAD_E|CATEM10011090|CASLU2010009844|EMS2/|20101221044926|PAO|PA, PUBLIC ASSIST|-120.702079|35.551201|155 BREWER ST #32 |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_C_1/30_T27S_R12E_M||||R7155//12/21/2010 4:58:12 AM
CAD_U|CATEM|ETEM|AIQ|20101221045812|T-5B|||//12/21/2010 4:58:12 AM
CAD_U|CABEU|GAB5|AIQ|20101219070610|BEU-30|||//12/21/2010 4:58:13 AM
CAD_U|CABEU|GAB5|AIQ|20101219070610|BEU-30|||//12/21/2010 4:58:13 AM
CAD_U|CABEU|GAB5|AIQ|20101219070610|BEU-30|||//12/21/2010 4:58:13 AM
CAD_U|CAFKU|E4353|AIQ|20101220072600|FKU-2|||//12/21/2010 4:58:14 AM
CAD_U|CAFKU|E4353|AIQ|20101220072600|FKU-2|||//12/21/2010 4:58:14 AM
CAD_U|CAFKU|E4353|AIQ|20101220072600|FKU-2|||//12/21/2010 4:58:14 AM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 4:58:15 AM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 4:58:15 AM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 4:58:15 AM
CAD_U|CAFKU|E4363|AIQ|20100819212028|FKU-2|||//12/21/2010 4:58:16 AM
CAD_U|CAFKU|E4363|AIQ|20100819212028|FKU-2|||//12/21/2010 4:58:16 AM
CAD_U|CAFKU|E4363|AIQ|20100819212028|FKU-2|||//12/21/2010 4:58:16 AM
CAD_U|CAFKU|E4391|AIQ|20101214151158|FKU-2|||//12/21/2010 4:58:18 AM
CAD_U|CAFKU|E4391|AIQ|20101214151158|FKU-2|||//12/21/2010 4:58:18 AM
CAD_U|CAFKU|E4391|AIQ|20101214151158|FKU-2|||//12/21/2010 4:58:18 AM
CAD_U|CAFKU|MIR3|AIQ|20101220081410|FKU-1A|||//12/21/2010 4:58:19 AM
CAD_U|CAFKU|MIR3|AIQ|20101220081410|FKU-1A|||//12/21/2010 4:58:19 AM
CAD_U|CAFKU|MIR3|AIQ|20101220081410|FKU-1A|||//12/21/2010 4:58:19 AM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 4:58:20 AM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 4:58:20 AM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 4:58:20 AM
CAD_E|CATEM10011090|CASLU2010009844|EMS2/|20101221044926|PAO|PA, PUBLIC ASSIST|-120.702079|35.551201|155 BREWER ST #32 |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_C_1/30_T27S_R12E_M||||R7155//12/21/2010 4:59:16 AM
CAD_U|CATEM|R7155|ONS|20101221045916|T-5B|10011090|PAO|CASLU2010009844//12/21/2010 4:59:16 AM
CAD_E|CATEM10011090|CASLU2010009844|EMS2/|20101221044926|PAO|PA, PUBLIC ASSIST|-120.702079|35.551201|155 BREWER ST #32 |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_C_1/30_T27S_R12E_M||||//12/21/2010 5:06:46 AM
CAD_E|CATEM10011090|CASLU2010009844|EMS2/|20101221044926|PAO|PA, PUBLIC ASSIST|-120.702079|35.551201|155 BREWER ST #32 |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_C_1/30_T27S_R12E_M||||//12/21/2010 5:06:46 AM
CAD_U|CATEM|R7155|OFF//12/21/2010 5:06:46 AM
CAD_E|CATEM10011090|CASLU2010009844|EMS2/|20101221044926|PAO|PA, PUBLIC ASSIST|-120.702079|35.551201|155 BREWER ST #32 |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_C_1/30_T27S_R12E_M||||//12/21/2010 5:06:47 AM
CAD_E|CATEM10011090|CASLU2010009844|EMS2/|20101221044926|PAO|PA, PUBLIC ASSIST|-120.702079|35.551201|155 BREWER ST #32 |TEMP|1 BLK 1ST ST|50 BLK 2ND ST|553_C_1/30_T27S_R12E_M||||//12/21/2010 5:06:55 AM
CAD_E|CATEM10011090//12/21/2010 5:06:57 AM
CAD_U|CASLU|U3444|OFF//12/21/2010 5:30:01 AM
CAD_U|CASLU|U3446|OFF//12/21/2010 5:30:01 AM
CAD_U|CASLU|U3444|OFF//12/21/2010 5:30:02 AM
CAD_U|CASLU|U3451|OFF//12/21/2010 5:30:02 AM
CAD_U|CASLU|U3446|OFF//12/21/2010 5:30:02 AM
CAD_U|CASLU|U3453|OFF//12/21/2010 5:30:03 AM
CAD_U|CASLU|U3451|OFF//12/21/2010 5:30:03 AM
CAD_U|CASLU|U3454|OFF//12/21/2010 5:30:03 AM
CAD_U|CASLU|U3453|OFF//12/21/2010 5:30:04 AM
CAD_U|CASLU|U3458|OFF//12/21/2010 5:30:04 AM
CAD_U|CASLU|U3454|OFF//12/21/2010 5:30:04 AM
CAD_U|CASLU|U3459|OFF//12/21/2010 5:30:04 AM
CAD_U|CASLU|U3458|OFF//12/21/2010 5:30:05 AM
CAD_U|CASLU|U3482|OFF//12/21/2010 5:30:05 AM
CAD_U|CASLU|U3459|OFF//12/21/2010 5:30:06 AM
CAD_U|CASLU|U3494|OFF//12/21/2010 5:30:06 AM
CAD_U|CASLU|U3482|OFF//12/21/2010 5:30:06 AM
CAD_U|CASLU|U3495|OFF//12/21/2010 5:30:06 AM
CAD_U|CASLU|U3494|OFF//12/21/2010 5:30:07 AM
CAD_U|CASLU|U3438|OFF//12/21/2010 5:30:07 AM
CAD_U|CASLU|U3495|OFF//12/21/2010 5:30:07 AM
CAD_U|CASLU|U3439|OFF//12/21/2010 5:30:08 AM
CAD_U|CASLU|U3438|OFF//12/21/2010 5:30:08 AM
CAD_U|CASLU|U3457|OFF//12/21/2010 5:30:08 AM
CAD_U|CASLU|U3439|OFF//12/21/2010 5:30:09 AM
CAD_U|CASLU|U3483|OFF//12/21/2010 5:30:09 AM
CAD_U|CASLU|U3457|OFF//12/21/2010 5:30:09 AM
CAD_U|CASLU|U3484|OFF//12/21/2010 5:30:09 AM
CAD_U|CASLU|U3483|OFF//12/21/2010 5:30:10 AM
CAD_U|CASLU|U3484|OFF//12/21/2010 5:30:10 AM
CAD_U|CASLU|U3497|OFF//12/21/2010 5:30:11 AM
CAD_U|CASBY|U15|OFF//12/21/2010 5:30:11 AM
CAD_U|CASLU|U3497|OFF//12/21/2010 5:30:12 AM
CAD_U|CASBY|U15|OFF//12/21/2010 5:30:12 AM
CAD_U|CAPSM|U63|OFF//12/21/2010 5:30:12 AM
CAD_U|CASLC|U62|OFF//12/21/2010 5:30:13 AM
CAD_U|CAPSM|U63|OFF//12/21/2010 5:30:13 AM
CAD_U|CACDF|C406|AIQ|20100811114507|BVHB|||//12/21/2010 5:30:17 AM
CAD_U|CACDF|C406|AIQ|20100811114507|BVHB|||//12/21/2010 5:30:17 AM
CAD_U|CABEU|D4641|AIQ|20100721171102|BEU-30|||//12/21/2010 5:30:19 AM
CAD_U|CABEU|D4641|AIQ|20100721171102|BEU-30|||//12/21/2010 5:30:19 AM
CAD_U|CABEU|D4641|AIQ|20100721171102|BEU-30|||//12/21/2010 5:30:19 AM
CAD_U|CABEU|D4643|AIQ|20100726075237|BEU-30|||//12/21/2010 5:30:20 AM
CAD_U|CABEU|D4643|AIQ|20100726075237|BEU-30|||//12/21/2010 5:30:20 AM
CAD_U|CABEU|D4643|AIQ|20100726075237|BEU-30|||//12/21/2010 5:30:20 AM
CAD_U|CABEU|D4645|AIQ|20100810083056|BEU-30|||//12/21/2010 5:30:21 AM
CAD_U|CABEU|D4645|AIQ|20100810083056|BEU-30|||//12/21/2010 5:30:21 AM
CAD_U|CABEU|D4645|AIQ|20100810083056|BEU-30|||//12/21/2010 5:30:21 AM
CAD_U|CABEU|E4656|AIQ|20100717163742|BEU-30|||//12/21/2010 5:30:22 AM
CAD_U|CABEU|E4656|AIQ|20100717163742|BEU-30|||//12/21/2010 5:30:22 AM
CAD_U|CABEU|E4656|AIQ|20100717163742|BEU-30|||//12/21/2010 5:30:22 AM
CAD_U|CABEU|E4660|AIQ|20100621080844|BEU-30|||//12/21/2010 5:30:23 AM
CAD_U|CABEU|E4660|AIQ|20100621080844|BEU-30|||//12/21/2010 5:30:23 AM
CAD_U|CABEU|E4660|AIQ|20100621080844|BEU-30|||//12/21/2010 5:30:23 AM
CAD_U|CABEU|E4661|AIQ|20100621080612|BEU-30|||//12/21/2010 5:30:24 AM
CAD_U|CABEU|E4661|AIQ|20100621080612|BEU-30|||//12/21/2010 5:30:24 AM
CAD_U|CABEU|E4661|AIQ|20100621080612|BEU-30|||//12/21/2010 5:30:24 AM
CAD_U|CABEU|E4663|AIQ|20100716204059|BEU-30|||//12/21/2010 5:30:26 AM
CAD_U|CABEU|E4663|AIQ|20100716204059|BEU-30|||//12/21/2010 5:30:26 AM
CAD_U|CABEU|E4663|AIQ|20100716204059|BEU-30|||//12/21/2010 5:30:26 AM
CAD_U|CABEU|E4664|AIQ|20101106122820|BEU-31|||//12/21/2010 5:30:27 AM
CAD_U|CABEU|E4664|AIQ|20101106122820|BEU-31|||//12/21/2010 5:30:27 AM
CAD_U|CABEU|E4665|AIQ|20100612172022|BEU-30|||//12/21/2010 5:30:28 AM
CAD_U|CABEU|E4665|AIQ|20100612172022|BEU-30|||//12/21/2010 5:30:28 AM
CAD_U|CABEU|E4665|AIQ|20100612172022|BEU-30|||//12/21/2010 5:30:28 AM
CAD_U|CABEU|E4666|AIQ|20100621075236|BEU-30|||//12/21/2010 5:30:29 AM
CAD_U|CABEU|E4666|AIQ|20100621075236|BEU-30|||//12/21/2010 5:30:29 AM
CAD_U|CABEU|E4666|AIQ|20100621075236|BEU-30|||//12/21/2010 5:30:29 AM
CAD_U|CABEU|E4673|AIQ|20100627164624|BEU-30|||//12/21/2010 5:30:30 AM
CAD_U|CABEU|E4673|AIQ|20100627164624|BEU-30|||//12/21/2010 5:30:30 AM
CAD_U|CABEU|E4673|AIQ|20100627164624|BEU-30|||//12/21/2010 5:30:30 AM
CAD_U|CABEU|E4674|AIQ|20100804182838|BEU-30|||//12/21/2010 5:30:31 AM
CAD_U|CABEU|E4674|AIQ|20100804182838|BEU-30|||//12/21/2010 5:30:31 AM
CAD_U|CABEU|E4675|AIQ|20100621075346|BEU-30|||//12/21/2010 5:30:32 AM
CAD_U|CABEU|E4675|AIQ|20100621075346|BEU-30|||//12/21/2010 5:30:32 AM
CAD_U|CABEU|E4675|AIQ|20100621075346|BEU-30|||//12/21/2010 5:30:32 AM
CAD_U|CABEU|E4677|AIQ|20100805152855|BEU-30|||//12/21/2010 5:30:33 AM
CAD_U|CABEU|E4677|AIQ|20100805152855|BEU-30|||//12/21/2010 5:30:33 AM
CAD_U|CABEU|E4677|AIQ|20100805152855|BEU-30|||//12/21/2010 5:30:33 AM
CAD_U|CABEU|E4679|AIQ|20100723133641|BEU-30|||//12/21/2010 5:30:35 AM
CAD_U|CABEU|E4679|AIQ|20100723133641|BEU-30|||//12/21/2010 5:30:35 AM
CAD_U|CABEU|E4679|AIQ|20100723133641|BEU-30|||//12/21/2010 5:30:35 AM
CAD_U|CABEU|E4681|AIQ|20100619070355|BEU-30|||//12/21/2010 5:30:36 AM
CAD_U|CABEU|E4681|AIQ|20100619070355|BEU-30|||//12/21/2010 5:30:36 AM
CAD_U|CABEU|E4681|AIQ|20100619070355|BEU-30|||//12/21/2010 5:30:36 AM
CAD_U|CABEU|E4684|AIQ|20101106122827|BEU-35|||//12/21/2010 5:30:37 AM
CAD_U|CABEU|E4684|AIQ|20101106122827|BEU-35|||//12/21/2010 5:30:37 AM
CAD_U|CABEU|E4685|AIQ|20100802090450|BEU-30|||//12/21/2010 5:30:38 AM
CAD_U|CABEU|E4685|AIQ|20100802090450|BEU-30|||//12/21/2010 5:30:38 AM
CAD_U|CABEU|E4685|AIQ|20100802090450|BEU-30|||//12/21/2010 5:30:38 AM
CAD_U|CABEU|E4691|AIQ|20100711114712|BEU-30|||//12/21/2010 5:30:39 AM
CAD_U|CABEU|E4691|AIQ|20100711114712|BEU-30|||//12/21/2010 5:30:39 AM
CAD_U|CABEU|E4691|AIQ|20100711114712|BEU-30|||//12/21/2010 5:30:39 AM
CAD_U|CABEU|E4693|AIQ|20100717203928|BEU-30|||//12/21/2010 5:30:40 AM
CAD_U|CABEU|E4693|AIQ|20100717203928|BEU-30|||//12/21/2010 5:30:40 AM
CAD_U|CABEU|E4693|AIQ|20100717203928|BEU-30|||//12/21/2010 5:30:40 AM
CAD_U|CABEU|E4694|AIQ|20101106122832|BEU-30|||//12/21/2010 5:30:41 AM
CAD_U|CABEU|E4694|AIQ|20101106122832|BEU-30|||//12/21/2010 5:30:41 AM
CAD_U|CABEU|GAB1|AIQ|20100810072045|BEU-30|||//12/21/2010 5:30:42 AM
CAD_U|CABEU|GAB1|AIQ|20100810072045|BEU-30|||//12/21/2010 5:30:42 AM
CAD_U|CABEU|GAB1|AIQ|20100810072045|BEU-30|||//12/21/2010 5:30:42 AM
CAD_U|CABEU|GAB2|AIQ|20100809075208|BEU-30|||//12/21/2010 5:30:43 AM
CAD_U|CABEU|GAB2|AIQ|20100809075208|BEU-30|||//12/21/2010 5:30:43 AM
CAD_U|CABEU|GAB2|AIQ|20100809075208|BEU-30|||//12/21/2010 5:30:43 AM
CAD_U|CABEU|GAB3|AIQ|20100803211550|BEU-30|||//12/21/2010 5:30:44 AM
CAD_U|CABEU|GAB3|AIQ|20100803211550|BEU-30|||//12/21/2010 5:30:45 AM
CAD_U|CABEU|GAB3|AIQ|20100803211550|BEU-30|||//12/21/2010 5:30:45 AM
CAD_U|CABEU|GAB4|AIQ|20100809080132|BEU-30|||//12/21/2010 5:30:46 AM
CAD_U|CABEU|GAB4|AIQ|20100809080132|BEU-30|||//12/21/2010 5:30:46 AM
CAD_U|CABEU|GAB4|AIQ|20100809080132|BEU-30|||//12/21/2010 5:30:46 AM
CAD_U|CABEU|GAB5|AIQ|20100810072317|BEU-30|||//12/21/2010 5:30:47 AM
CAD_U|CABEU|GAB5|AIQ|20100810072317|BEU-30|||//12/21/2010 5:30:47 AM
CAD_U|CABEU|GAB5|AIQ|20100810072317|BEU-30|||//12/21/2010 5:30:47 AM
CAD_U|CABEU|GAB6|AIQ|20100803072441|BEU-30|||//12/21/2010 5:30:48 AM
CAD_U|CABEU|GAB6|AIQ|20100803072441|BEU-30|||//12/21/2010 5:30:48 AM
CAD_U|CABEU|GAB6|AIQ|20100803072441|BEU-30|||//12/21/2010 5:30:48 AM
CAD_U|CABEU|HLT406|AIQ|20100709074820|BEU-30|||//12/21/2010 5:30:49 AM
CAD_U|CABEU|HLT406|AIQ|20100709074820|BEU-30|||//12/21/2010 5:30:49 AM
CAD_U|CABEU|HLT406|AIQ|20100709074820|BEU-30|||//12/21/2010 5:30:49 AM
CAD_U|CACDF|T80|AIQ|20101106122813|HAAB|||//12/21/2010 5:30:49 AM
CAD_U|CACDF|T80|AIQ|20101106122813|HAAB|||//12/21/2010 5:30:49 AM
CAD_U|CACDF|T81|AIQ|20101106122816|HAAB|||//12/21/2010 5:30:49 AM
CAD_U|CACDF|T81|AIQ|20101106122816|HAAB|||//12/21/2010 5:30:49 AM
CAD_U|CASLU|U3444|AIQ|20101221054501|R-8A|||//12/21/2010 5:45:01 AM
CAD_U|CASLU|U3446|AIQ|20101221054501|R-17A|||//12/21/2010 5:45:01 AM
CAD_U|CASLU|U3444|AIQ|20101221054502|R-8A|||//12/21/2010 5:45:02 AM
CAD_U|CASLU|U3451|AIQ|20101221054502|B-7A|||//12/21/2010 5:45:02 AM
CAD_U|CASLU|U3446|AIQ|20101221054502|R-17A|||//12/21/2010 5:45:03 AM
CAD_U|CASLU|U3453|AIQ|20101221054503|R-17A|||//12/21/2010 5:45:03 AM
CAD_U|CASLU|U3451|AIQ|20101221054503|B-7A|||//12/21/2010 5:45:03 AM
CAD_U|CASLU|U3454|AIQ|20101221054503|K-11A|||//12/21/2010 5:45:03 AM
CAD_U|CASLU|U3453|AIQ|20101221054504|R-17A|||//12/21/2010 5:45:04 AM
CAD_U|CASLU|U3458|AIQ|20101221054504|A-10B|||//12/21/2010 5:45:04 AM
CAD_U|CASLU|U3454|AIQ|20101221054504|K-11A|||//12/21/2010 5:45:04 AM
CAD_U|CASLU|U3459|AIQ|20101221054504|A-36C|||//12/21/2010 5:45:04 AM
CAD_U|CASLU|U3458|AIQ|20101221054505|A-10B|||//12/21/2010 5:45:05 AM
CAD_U|CASLU|U3482|AIQ|20101221054505|A-10B|||//12/21/2010 5:45:05 AM
CAD_U|CASLU|U3459|AIQ|20101221054505|A-36C|||//12/21/2010 5:45:06 AM
CAD_U|CASLU|U3494|AIQ|20101221054506|VNT|||//12/21/2010 5:45:06 AM
CAD_U|CASLU|U3482|AIQ|20101221054506|A-10B|||//12/21/2010 5:45:06 AM
CAD_U|CASLU|U3495|AIQ|20101221054506|VNT|||//12/21/2010 5:45:06 AM
CAD_U|CASLU|U3494|AIQ|20101221054507|VNT|||//12/21/2010 5:45:07 AM
CAD_U|CASLU|U3438|AIQ|20101221054507|A-36D|||//12/21/2010 5:45:07 AM
CAD_U|CASLU|U3495|AIQ|20101221054507|VNT|||//12/21/2010 5:45:07 AM
CAD_U|CASLU|U3439|AIQ|20101221054507|VNT|||//12/21/2010 5:45:08 AM
CAD_U|CASLU|U3438|AIQ|20101221054508|A-36D|||//12/21/2010 5:45:08 AM
CAD_U|CASLU|U3457|AIQ|20101221054508|R-8B|||//12/21/2010 5:45:08 AM
CAD_U|CASLU|U3439|AIQ|20101221054508|VNT|||//12/21/2010 5:45:09 AM
CAD_U|CASLU|U3483|AIQ|20101221054509|A-10B|||//12/21/2010 5:45:09 AM
CAD_U|CASLU|U3457|AIQ|20101221054509|R-8B|||//12/21/2010 5:45:09 AM
CAD_U|CASLU|U3484|AIQ|20101221054509|A-10B|||//12/21/2010 5:45:09 AM
CAD_U|CASLU|U3483|AIQ|20101221054510|A-10B|||//12/21/2010 5:45:10 AM
CAD_U|CASLU|U3484|AIQ|20101221054510|A-10B|||//12/21/2010 5:45:10 AM
CAD_U|CASLU|U3497|AIQ|20101221054510|VNT|||//12/21/2010 5:45:11 AM
CAD_U|CASBY|U15|AIQ|20101221054511|B-15A|||//12/21/2010 5:45:11 AM
CAD_U|CASLU|U3497|AIQ|20101221054511|VNT|||//12/21/2010 5:45:12 AM
CAD_U|CASBY|U15|AIQ|20101221054512|B-15A|||//12/21/2010 5:45:12 AM
CAD_U|CAPSM|U63|AIQ|20101221054512|A-32L|||//12/21/2010 5:45:12 AM
CAD_U|CASLC|U62|AIQ|20101221054513|A-24C|||//12/21/2010 5:45:13 AM
CAD_U|CAPSM|U63|AIQ|20101221054513|A-32L|||//12/21/2010 5:45:14 AM
CAD_U|CABEU|D4643|AIQ|20101220075540|BEU-30|||//12/21/2010 5:48:06 AM
CAD_U|CABEU|D4643|AIQ|20101220075540|BEU-30|||//12/21/2010 5:48:06 AM
CAD_U|CABEU|D4643|AIQ|20101220075540|BEU-30|||//12/21/2010 5:48:06 AM
CAD_U|CABEU|E4673|AIQ|20101219072139|BEU-30|||//12/21/2010 5:48:07 AM
CAD_U|CABEU|E4673|AIQ|20101219072139|BEU-30|||//12/21/2010 5:48:07 AM
CAD_U|CABEU|E4673|AIQ|20101219072139|BEU-30|||//12/21/2010 5:48:07 AM
CAD_U|CABEU|E4691|AIQ|20101220090321|BEU-30|||//12/21/2010 5:48:09 AM
CAD_U|CABEU|E4691|AIQ|20101220090321|BEU-30|||//12/21/2010 5:48:09 AM
CAD_U|CABEU|E4691|AIQ|20101220090321|BEU-30|||//12/21/2010 5:48:09 AM
CAD_U|CABEU|GAB1|AIQ|20101220071236|BEU-30|||//12/21/2010 5:48:10 AM
CAD_U|CABEU|GAB1|AIQ|20101220071236|BEU-30|||//12/21/2010 5:48:10 AM
CAD_U|CABEU|GAB1|AIQ|20101220071236|BEU-30|||//12/21/2010 5:48:10 AM
CAD_U|CABEU|GAB3|AIQ|20101220071415|BEU-30|||//12/21/2010 5:48:11 AM
CAD_U|CABEU|GAB3|AIQ|20101220071415|BEU-30|||//12/21/2010 5:48:11 AM
CAD_U|CABEU|GAB3|AIQ|20101220071415|BEU-30|||//12/21/2010 5:48:11 AM
CAD_U|CABEU|GAB4|AIQ|20101220071502|BEU-30|||//12/21/2010 5:48:12 AM
CAD_U|CABEU|GAB4|AIQ|20101220071502|BEU-30|||//12/21/2010 5:48:12 AM
CAD_U|CABEU|GAB4|AIQ|20101220071502|BEU-30|||//12/21/2010 5:48:12 AM
CAD_U|CABEU|GAB5|AIQ|20101219070610|BEU-30|||//12/21/2010 5:48:13 AM
CAD_U|CABEU|GAB5|AIQ|20101219070610|BEU-30|||//12/21/2010 5:48:13 AM
CAD_U|CABEU|GAB5|AIQ|20101219070610|BEU-30|||//12/21/2010 5:48:13 AM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 5:48:14 AM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 5:48:14 AM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 5:48:14 AM
CAD_U|CAFKU|E4353|AIQ|20101220072600|FKU-2|||//12/21/2010 5:48:15 AM
CAD_U|CAFKU|E4353|AIQ|20101220072600|FKU-2|||//12/21/2010 5:48:15 AM
CAD_U|CAFKU|E4353|AIQ|20101220072600|FKU-2|||//12/21/2010 5:48:15 AM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 5:48:16 AM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 5:48:16 AM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 5:48:16 AM
CAD_U|CAFKU|E4363|AIQ|20100819212028|FKU-2|||//12/21/2010 5:48:18 AM
CAD_U|CAFKU|E4363|AIQ|20100819212028|FKU-2|||//12/21/2010 5:48:18 AM
CAD_U|CAFKU|E4363|AIQ|20100819212028|FKU-2|||//12/21/2010 5:48:18 AM
CAD_U|CAFKU|E4391|AIQ|20101214151158|FKU-2|||//12/21/2010 5:48:19 AM
CAD_U|CAFKU|E4391|AIQ|20101214151158|FKU-2|||//12/21/2010 5:48:19 AM
CAD_U|CAFKU|E4391|AIQ|20101214151158|FKU-2|||//12/21/2010 5:48:19 AM
CAD_U|CAFKU|MIR3|AIQ|20101220081410|FKU-1A|||//12/21/2010 5:48:20 AM
CAD_U|CAFKU|MIR3|AIQ|20101220081410|FKU-1A|||//12/21/2010 5:48:20 AM
CAD_U|CAFKU|MIR3|AIQ|20101220081410|FKU-1A|||//12/21/2010 5:48:20 AM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 5:48:21 AM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 5:48:21 AM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 5:48:21 AM
CAD_U|CASLU|D3440|AIQ|20101220065621|A-36B||OUT|//12/21/2010 6:11:07 AM
CAD_U|CASLU|D3442|AIQ|20101219120550|R-8B|||//12/21/2010 6:11:33 AM
CAD_U|CASLU|D3440|AIQ|20101221061146|A-36B||OUT|//12/21/2010 6:11:46 AM
CAD_U|CASLU|NCSSTAFF|AIQ|20100820095113|R-8B|||//12/21/2010 6:12:20 AM
CAD_U|CASLU|EPRICE|OFF//12/21/2010 6:13:59 AM
CAD_U|CASLU|A3409|AIQ|20101221061404|A-36G|||//12/21/2010 6:14:04 AM
CAD_U|CASLU|MAGUILAR|AIQ|20101221061414|A-36C|||//12/21/2010 6:14:14 AM
CAD_U|CASLU|D3405|AIQ|20101221061518|VNT|||//12/21/2010 6:15:18 AM
CAD_U|CASLU|D3406|AIQ|20101221061525|A-36F|||//12/21/2010 6:15:25 AM
CAD_U|CASLU|F3408|AIQ|20101221061537|A-36F|||//12/21/2010 6:15:37 AM
CAD_U|CASLU|P3427|AIQ|20101221061837|A-32M|||//12/21/2010 6:18:37 AM
CAD_U|CASLU|S3410|AIQ|20101221061901|A-36D|||//12/21/2010 6:19:01 AM
CAD_U|CACDF|C406|AIQ|20100811114507|BVHB|||//12/21/2010 6:20:17 AM
CAD_U|CACDF|C406|AIQ|20100811114507|BVHB|||//12/21/2010 6:20:17 AM
CAD_U|CABEU|D4641|AIQ|20100721171102|BEU-30|||//12/21/2010 6:20:18 AM
CAD_U|CABEU|D4641|AIQ|20100721171102|BEU-30|||//12/21/2010 6:20:18 AM
CAD_U|CABEU|D4641|AIQ|20100721171102|BEU-30|||//12/21/2010 6:20:18 AM
CAD_U|CABEU|D4643|AIQ|20100726075237|BEU-30|||//12/21/2010 6:20:19 AM
CAD_U|CABEU|D4643|AIQ|20100726075237|BEU-30|||//12/21/2010 6:20:19 AM
CAD_U|CABEU|D4643|AIQ|20100726075237|BEU-30|||//12/21/2010 6:20:19 AM
CAD_U|CABEU|D4645|AIQ|20100810083056|BEU-30|||//12/21/2010 6:20:20 AM
CAD_U|CABEU|D4645|AIQ|20100810083056|BEU-30|||//12/21/2010 6:20:20 AM
CAD_U|CABEU|D4645|AIQ|20100810083056|BEU-30|||//12/21/2010 6:20:20 AM
CAD_U|CABEU|E4656|AIQ|20100717163742|BEU-30|||//12/21/2010 6:20:21 AM
CAD_U|CABEU|E4656|AIQ|20100717163742|BEU-30|||//12/21/2010 6:20:22 AM
CAD_U|CABEU|E4656|AIQ|20100717163742|BEU-30|||//12/21/2010 6:20:22 AM
